# scan = 28
# date = 9/5/2017
# time = 2:59:37 PM
# proposal = 19739
# experiment = Separation of phonon and magnetic scattering near the Majorana mode in α-RuCl3: feasibility study
# experiment_number = 600
# command = scanrel s1 10 -10 0.5
# builtin_command = scan s1 @(s1)+10 @(s1)+-10 0.500000
# users = Paula Kelley
# local_contact = 
# scan_title = Co-alignment on post RT 0 0 6 position
# monochromator = PG002
# analyzer = Pg002
# sense = -+-
# collimation = 48-40-40-120
# samplename = RuCl3
# sampletype = crystal
# samplemosaic = 30.000000
# latticeconstants = 5.975000,5.975000,17.000000,90.000000,90.000000,120.000000
# ubmatrix = -0.008953,-0.004477,-0.058760,0.193048,0.096524,-0.002725,0.000000,-0.167364,0.000000
# mode = 0
# plane_normal = 0.000000,0.000000,1.000000
# ubconf = UB05Sep2017_23318PM.ini
# preset_type = normal 
# preset_channel = time
# preset_value = 1.000000
# def_x = s1
# def_y = detector
# col_headers = 
#   Pt.         s1       time   detector    monitor        mcu focal_length         m1         m2   mcrystal       marc     mtrans     mfocus        bab        bal        bar        bat        bbb        bbl        bbr        bbt         s2        sgl        sgu        stl        stu         a1         a2          q          h          k          l         ei         ef          e   cold_tip    tsample       temp
     11    33.0006      1.000    702.000  13879.000      5.285    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.1997     0.0000     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2172     0.3495     0.0000     5.8879    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     12    32.5006      1.000    834.000  13819.000      5.262    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.1997     0.0000     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2172     0.3339     0.0000     5.8977    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     13    32.0006      1.000   1087.000  13723.000      5.226    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.1997     0.0000     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2172     0.3182     0.0000     5.9071    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     14    31.5006      1.000   1267.000  13698.000      5.216    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.1997     0.0000     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2172     0.3025     0.0000     5.9160    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     15    31.0006      1.000   2546.000  13712.000      5.222    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.1997     0.0000     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2172     0.2867     0.0000     5.9244    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     16    30.5006      1.000  44623.000  13780.000      5.248    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.1997     0.0000     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2172     0.2710     0.0000     5.9324    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     17    30.0006      1.000  30312.000  13819.000      5.262    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.1997     0.0000     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2172     0.2552     0.0000     5.9400    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     18    29.5006      1.000  20108.000  13738.000      5.232    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.1997     0.0000     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2172     0.2394     0.0000     5.9471    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     19    29.0006      1.000  18953.000  13797.000      5.254    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.1997     0.0000     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2172     0.2236     0.0000     5.9537    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     20    28.5006      1.000  21866.000  13803.000      5.256    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.1997     0.0000     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2172     0.2078     0.0000     5.9599    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     21    28.0006      1.000  80518.000  13855.000      5.276    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.1997     0.0000     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2172     0.1920     0.0000     5.9656    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     22    27.5006      1.000  26519.000  13684.000      5.211    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.1997     0.0000     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2172     0.1761     0.0000     5.9709    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     23    27.0006      1.000  10441.000  13610.000      5.183    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.1997     0.0000     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2172     0.1603     0.0000     5.9757    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     24    26.5006      1.000  21669.000  13664.000      5.203    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.1997     0.0000     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2172     0.1444     0.0000     5.9801    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     25    26.0006      1.000  45936.000  13437.000      5.117    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.1997     0.0000     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2172     0.1285     0.0000     5.9840    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     26    25.5006      1.000 105807.000  13962.000      5.317    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.1997     0.0000     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2172     0.1126     0.0000     5.9874    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     27    25.0006      1.000  63280.000  14051.000      5.351    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.1997     0.0000     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2172     0.0967     0.0000     5.9904    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     28    24.5006      1.000  15282.000  13751.000      5.236    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.1997     0.0000     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2172     0.0808     0.0000     5.9930    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     29    24.0006      1.000   6041.000  13784.000      5.249    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.1997     0.0000     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2172     0.0648     0.0000     5.9951    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     30    23.5006      1.000   3663.000  13519.000      5.148    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.1997     0.0000     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2172     0.0489     0.0000     5.9967    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     31    23.0006      1.000   2411.000  13611.000      5.183    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.1997     0.0000     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2172     0.0330     0.0000     5.9979    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     32    22.5006      1.000   1821.000  13592.000      5.176    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.1997     0.0000     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2172     0.0171     0.0000     5.9986    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     33    22.0006      1.000   1522.000  13614.000      5.184    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.1997     0.0000     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2172     0.0011     0.0000     5.9989    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     34    21.5006      1.000   1251.000  13626.000      5.189    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.1997     0.0000     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2172    -0.0148     0.0000     5.9987    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     35    21.0006      1.000   3695.000  13519.000      5.148    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.1997     0.0000     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2172    -0.0307     0.0000     5.9980    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     36    20.5006      1.000   3171.000  13718.000      5.224    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.1997     0.0000     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2172    -0.0467     0.0000     5.9969    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     37    20.0006      1.000    722.000  13619.000      5.186    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.1997     0.0000     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2172    -0.0626     0.0000     5.9953    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     38    19.5006      1.000    488.000  13786.000      5.250    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.1997     0.0000     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2172    -0.0785     0.0000     5.9933    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     39    19.0006      1.000    440.000  13653.000      5.199    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.1997     0.0000     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2172    -0.0944     0.0000     5.9908    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     40    18.5006      1.000    478.000  13658.000      5.201    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.1997     0.0000     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2172    -0.1104     0.0000     5.9879    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     41    18.0006      1.000    385.000  13673.000      5.207    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.1997     0.0000     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2172    -0.1263     0.0000     5.9845    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
# Sum of Counts = 543246
# Center of Mass = 27.059595+/-0.052019
# Full Width Half-Maximum = 4.711828+/-0.025829
# 3:01:26 PM  9/5/2017   scan completed.
